166.04559999999998,1546.718007
166.04639999999998,1546.718007
166.0472,1546.717817
166.048,1546.717607
166.0488,1546.717937
166.0496,1546.717667
166.0504,1546.717687
166.0512,1546.717477
166.052,1546.717827
166.0528,1546.7182169999999
166.05360000000002,1546.717777
166.05440000000002,1546.717837
166.0552,1546.717617
166.056,1546.717927
166.0568,1546.7176769999999
166.05759999999998,1546.7173169999999
166.05839999999998,1546.717997
166.0592,1546.717897
166.06,1546.717997
166.0608,1546.717847
166.0616,1546.717807
166.0624,1546.717557
166.0632,1546.717357
166.064,1546.717287
166.0648,1546.717997
166.06560000000002,1546.717847
166.06640000000002,1546.7178569999999
166.0672,1546.717977
166.068,1546.717737
166.0688,1546.717517
166.0696,1546.7175869999999
166.07039999999998,1546.717537
166.07119999999998,1546.717977
166.072,1546.718047
166.0728,1546.717637
166.0736,1546.717797
166.0744,1546.717787
166.0752,1546.7174969999999
166.076,1546.717807
166.0768,1546.717637
166.0776,1546.717817
166.07840000000002,1546.717807
166.07920000000001,1546.717797
166.08,1546.718017
166.0808,1546.717577
166.0816,1546.717657
166.08239999999998,1546.717457
166.08319999999998,1546.717557
166.084,1546.717897
166.0848,1546.717777
166.0856,1546.717597
166.0864,1546.717687
166.0872,1546.717887
166.088,1546.7174069999999
166.0888,1546.717447
166.0896,1546.717727
166.09040000000002,1546.7182169999999
166.09120000000001,1546.718057
166.092,1546.717777
166.0928,1546.717907
166.0936,1546.717467
166.09439999999998,1546.717667
166.09519999999998,1546.7175869999999
166.096,1546.717777
166.0968,1546.718007
166.0976,1546.717707
166.0984,1546.7177669999999
166.0992,1546.717647
166.1,1546.718097
166.1008,1546.717547
166.1016,1546.717727
166.10240000000002,1546.717637
166.10320000000002,1546.717907
166.104,1546.718067
166.1048,1546.717647
166.1056,1546.7177669999999
166.1064,1546.7179469999999
166.10719999999998,1546.717447
166.10799999999998,1546.717337
166.1088,1546.717637
166.1096,1546.717907
166.1104,1546.717747
166.1112,1546.717887
166.112,1546.717937
166.1128,1546.717827
166.1136,1546.717207
166.1144,1546.717617
166.11520000000002,1546.717687
166.116,1546.717867
166.1168,1546.717637
166.1176,1546.717867
166.1184,1546.717727
166.11919999999998,1546.717647
166.11999999999998,1546.717547
166.1208,1546.717367
166.1216,1546.718007
166.1224,1546.717907
166.1232,1546.717517
166.124,1546.717607
166.1248,1546.717777
166.1256,1546.717647
166.1264,1546.717287
166.12720000000002,1546.717617
166.12800000000001,1546.717707
166.1288,1546.717877
166.1296,1546.717797
166.1304,1546.717687
166.1312,1546.7175869999999
166.13199999999998,1546.717397
166.1328,1546.717447
166.1336,1546.717637
166.1344,1546.718097
166.1352,1546.717747
166.136,1546.717917
166.1368,1546.717717
166.1376,1546.7175869999999
166.1384,1546.717397
166.13920000000002,1546.717487
166.14000000000001,1546.717607
166.1408,1546.717747
166.1416,1546.717697
166.1424,1546.7174969999999
166.1432,1546.717747
166.14399999999998,1546.7174969999999
166.14479999999998,1546.717627
166.1456,1546.717657
166.1464,1546.717727
166.1472,1546.718387
166.148,1546.717687
166.1488,1546.717777
166.1496,1546.7179469999999
166.1504,1546.717687
166.1512,1546.717727
166.15200000000002,1546.717377
166.1528,1546.717717
166.1536,1546.717507
166.1544,1546.717817
166.1552,1546.717827
166.156,1546.717927
166.15679999999998,1546.7177669999999
166.1576,1546.717707
166.1584,1546.717347
166.1592,1546.717847
166.16,1546.718017
166.1608,1546.717467
166.1616,1546.717797
166.1624,1546.717737
166.1632,1546.717707
166.16400000000002,1546.717377
166.1648,1546.717527
166.1656,1546.717757
166.1664,1546.717917
166.1672,1546.717707
166.168,1546.717757
166.16879999999998,1546.717597
166.1696,1546.717707
166.1704,1546.717277
166.1712,1546.718027
166.172,1546.718177
166.1728,1546.717797
166.1736,1546.717247
166.1744,1546.717737
166.1752,1546.717717
166.17600000000002,1546.717807
166.17680000000001,1546.717257
166.1776,1546.717507
166.1784,1546.717837
166.1792,1546.717687
166.18,1546.717637
166.1808,1546.717847
166.18159999999997,1546.7176769999999
166.1824,1546.717297
166.1832,1546.717377
166.184,1546.717557
166.1848,1546.7176769999999
166.1856,1546.717657
166.1864,1546.7179469999999
166.1872,1546.718107
166.188,1546.717867
166.18880000000001,1546.717457
166.1896,1546.717507
166.1904,1546.717737
166.1912,1546.717647
166.192,1546.7176769999999
166.1928,1546.717647
166.19359999999998,1546.717807
166.1944,1546.717697
166.1952,1546.717577
166.196,1546.717597
166.1968,1546.718287
166.1976,1546.718017
166.1984,1546.717567
166.1992,1546.717817
166.2,1546.717847
166.20080000000002,1546.717597
166.2016,1546.7174069999999
166.2024,1546.717467
166.2032,1546.717797
166.204,1546.7176769999999
166.2048,1546.717617
166.2056,1546.7175869999999
166.2064,1546.7176769999999
166.2072,1546.717657
166.208,1546.717387
166.2088,1546.717597
166.2096,1546.7179469999999
166.2104,1546.717877
166.2112,1546.7176769999999
166.212,1546.717747
166.21280000000002,1546.717907
166.2136,1546.717627
166.2144,1546.717377
166.2152,1546.717577
166.216,1546.717577
166.2168,1546.7178569999999
166.2176,1546.717847
166.21839999999997,1546.717977
166.2192,1546.717647
166.22,1546.717637
166.2208,1546.717437
166.2216,1546.717817
166.2224,1546.718117
166.2232,1546.717777
166.224,1546.717607
166.2248,1546.717607
166.22560000000001,1546.717547
166.2264,1546.717567
166.2272,1546.717267
166.228,1546.717567
166.2288,1546.717757
166.2296,1546.717567
166.23039999999997,1546.717887
166.2312,1546.717987
166.232,1546.717887
166.2328,1546.7173169999999
166.2336,1546.717547
166.2344,1546.717447
166.2352,1546.718047
166.236,1546.717797
166.2368,1546.717667
166.23760000000001,1546.717937
166.2384,1546.717887
166.2392,1546.717837
166.24,1546.717537
166.2408,1546.717537
166.2416,1546.717697
166.2424,1546.717757
166.2432,1546.7178569999999
166.244,1546.717837
166.2448,1546.717627
166.2456,1546.717417
166.2464,1546.717597
166.2472,1546.7179469999999
166.248,1546.718207
166.2488,1546.717867
166.24960000000002,1546.717617
166.2504,1546.717577
166.2512,1546.717537
166.252,1546.717517
166.2528,1546.717427
166.2536,1546.717727
166.2544,1546.717657
166.25519999999997,1546.717747
166.256,1546.717467
166.2568,1546.718007
166.2576,1546.717507
166.2584,1546.717577
166.2592,1546.717527
166.26,1546.717637
166.2608,1546.717697
166.2616,1546.717697
166.2624,1546.717737
166.2632,1546.717727
166.264,1546.7177669999999
166.2648,1546.717257
166.2656,1546.717397
166.2664,1546.717557
166.2672,1546.717957
166.268,1546.718047
166.2688,1546.7179469999999
166.2696,1546.717537
166.2704,1546.717527
166.2712,1546.717177
166.272,1546.7177669999999
166.2728,1546.718017
166.2736,1546.7179469999999
166.2744,1546.717597
166.2752,1546.717637
166.276,1546.717797
166.2768,1546.717477
166.2776,1546.717507
166.2784,1546.717567
166.2792,1546.717707
166.27999999999997,1546.717597
166.2808,1546.717687
166.2816,1546.7177669999999
166.2824,1546.717787
166.2832,1546.717337
166.284,1546.717477
166.2848,1546.717457
166.2856,1546.718257
166.28640000000001,1546.717607
166.2872,1546.717417
166.288,1546.7179469999999
166.2888,1546.717577
166.2896,1546.717847
166.2904,1546.717287
166.2912,1546.717607
166.292,1546.717357
166.2928,1546.717747
166.2936,1546.717867
166.2944,1546.717877
166.2952,1546.717747
166.296,1546.717567
166.2968,1546.717177
166.2976,1546.7181269999999
166.2984,1546.7180369999999
166.2992,1546.717847
166.3,1546.717717
166.3008,1546.717517
166.3016,1546.717697
166.3024,1546.717837
166.3032,1546.717477
166.304,1546.717447
166.3048,1546.717917
166.3056,1546.717687
166.3064,1546.717867
166.3072,1546.718007
166.308,1546.717547
166.3088,1546.717357
166.3096,1546.717787
166.3104,1546.717467
166.3112,1546.717977
166.312,1546.717747
166.3128,1546.717827
166.3136,1546.7176769999999
166.3144,1546.717907
166.3152,1546.717287
166.316,1546.717667
166.3168,1546.717447
166.3176,1546.717667
166.3184,1546.7176769999999
166.3192,1546.717977
166.32,1546.717637
166.3208,1546.717527
166.3216,1546.717417
166.3224,1546.717927
166.3232,1546.718047
166.324,1546.7181269999999
166.3248,1546.717577
166.3256,1546.717957
166.3264,1546.717877
166.3272,1546.717847
166.328,1546.717667
166.3288,1546.717777
166.3296,1546.717577
166.3304,1546.717847
166.3312,1546.717827
166.332,1546.718167
166.3328,1546.717847
166.3336,1546.717457
166.3344,1546.717307
166.3352,1546.717907
166.336,1546.718187
166.3368,1546.7178569999999
166.3376,1546.717727
166.3384,1546.7177669999999
166.3392,1546.7178569999999
166.34,1546.7177669999999
166.3408,1546.717447
166.3416,1546.717887
166.3424,1546.717427
166.3432,1546.717687
166.344,1546.717877
166.3448,1546.717847
166.3456,1546.717647
166.3464,1546.717447
166.3472,1546.717517
166.348,1546.717917
166.3488,1546.718077
166.3496,1546.717337
166.3504,1546.718017
166.3512,1546.717537
166.352,1546.717577
166.3528,1546.717597
166.3536,1546.717557
166.3544,1546.717657
166.3552,1546.717877
166.356,1546.717627
166.3568,1546.717637
166.3576,1546.717647
166.3584,1546.7178569999999
166.3592,1546.717357
166.36,1546.717887
166.3608,1546.717607
166.3616,1546.7178569999999
166.3624,1546.717657
166.3632,1546.717937
166.364,1546.717817
166.3648,1546.717747
166.3656,1546.717427
166.3664,1546.717797
166.3672,1546.717647
166.368,1546.717717
166.3688,1546.717937
166.3696,1546.718077
166.3704,1546.717957
166.3712,1546.717627
166.37199999999999,1546.717457
166.3728,1546.717527
166.3736,1546.717987
166.3744,1546.717927
166.3752,1546.717907
166.376,1546.718087
166.3768,1546.717637
166.3776,1546.717727
166.3784,1546.7175869999999
166.3792,1546.717617
166.38,1546.717887
166.3808,1546.717987
166.3816,1546.717837
166.3824,1546.717607
166.3832,1546.717877
166.384,1546.7175869999999
166.3848,1546.717547
166.3856,1546.717797
166.3864,1546.7177669999999
166.3872,1546.717867
166.388,1546.717807
166.3888,1546.717787
166.3896,1546.717467
166.3904,1546.717627
166.3912,1546.717527
166.392,1546.717817
166.3928,1546.717567
166.3936,1546.717777
166.3944,1546.717957
166.3952,1546.717717
166.396,1546.717667
166.3968,1546.717577
166.3976,1546.717387
166.3984,1546.717887
166.3992,1546.718097
166.4,1546.7177669999999
166.4008,1546.717647
166.4016,1546.717817
166.4024,1546.717387
166.40320000000003,1546.717417
166.404,1546.717617
166.4048,1546.7179469999999
166.4056,1546.717367
166.4064,1546.717917
166.4072,1546.718207
166.408,1546.717607
166.40879999999999,1546.717567
166.4096,1546.717427
166.4104,1546.717737
166.4112,1546.717747
166.412,1546.7176769999999
166.4128,1546.717687
166.4136,1546.717917
166.4144,1546.717877
166.4152,1546.717887
166.416,1546.717447
166.4168,1546.717837
166.4176,1546.717907
166.4184,1546.7172269999999
166.4192,1546.717967
166.42,1546.7178569999999
166.42079999999999,1546.717687
166.4216,1546.717517
166.4224,1546.717397
166.4232,1546.717687
166.424,1546.718197
166.4248,1546.717847
166.4256,1546.718107
166.4264,1546.717877
166.4272,1546.7174069999999
166.42800000000003,1546.717367
166.4288,1546.717427
166.4296,1546.717687
166.4304,1546.717627
166.4312,1546.717737
166.432,1546.717977
166.4328,1546.7177669999999
166.43359999999998,1546.717957
166.4344,1546.717297
166.4352,1546.717727
166.436,1546.717687
166.4368,1546.717367
166.4376,1546.717777
166.4384,1546.717637
166.4392,1546.718047
166.44000000000003,1546.717787
166.4408,1546.7176769999999
166.4416,1546.717567
166.4424,1546.718007
166.4432,1546.717687
166.444,1546.7175869999999
166.4448,1546.7178569999999
166.44559999999998,1546.717687
166.4464,1546.717727
166.4472,1546.717337
166.448,1546.717717
166.4488,1546.717737
166.4496,1546.717717
166.4504,1546.717827
166.4512,1546.718017
166.452,1546.717757
166.45280000000002,1546.717377
166.4536,1546.717597
166.4544,1546.717607
166.4552,1546.717627
166.456,1546.717707
166.4568,1546.717907
166.45759999999999,1546.718067
166.4584,1546.717817
166.4592,1546.717667
166.46,1546.717397
166.4608,1546.717817
166.4616,1546.717867
166.4624,1546.717757
166.4632,1546.717887
166.464,1546.717667
166.46480000000003,1546.7176769999999
166.4656,1546.717927
166.4664,1546.7174069999999
166.4672,1546.717817
166.468,1546.717697
166.4688,1546.717247
166.46959999999999,1546.7175869999999
166.47039999999998,1546.718057
166.4712,1546.717917
166.472,1546.717627
166.4728,1546.717637
166.4736,1546.717637
166.4744,1546.717847
166.4752,1546.718047
166.476,1546.717987
166.47680000000003,1546.717717
166.47760000000002,1546.717367
166.4784,1546.717457
166.4792,1546.717517
166.48,1546.7179469999999
166.4808,1546.717967
166.4816,1546.717477
166.48239999999998,1546.717927
166.4832,1546.717837
166.484,1546.717897
166.4848,1546.717807
166.4856,1546.717327
166.4864,1546.717567
166.4872,1546.717647
166.488,1546.717607
166.4888,1546.717887
166.48960000000002,1546.717657
166.4904,1546.717687
166.4912,1546.7175869999999
166.492,1546.717527
166.4928,1546.718177
166.4936,1546.7179469999999
166.49439999999998,1546.717667
166.4952,1546.7177669999999
166.496,1546.717727
166.4968,1546.717827
166.4976,1546.717577
166.4984,1546.717657
166.4992,1546.717537
166.5,1546.717837
166.5008,1546.718117
166.50160000000002,1546.718067
166.5024,1546.717377
166.5032,1546.717427
166.504,1546.717277
166.5048,1546.717437
166.5056,1546.717967
166.50639999999999,1546.717727
166.50719999999998,1546.718007
166.508,1546.717667
166.5088,1546.717887
166.5096,1546.717537
166.5104,1546.717577
166.5112,1546.717757
166.512,1546.717597
166.5128,1546.717817
166.51360000000003,1546.717847
166.51440000000002,1546.718137
166.5152,1546.717797
166.516,1546.717597
166.5168,1546.7178569999999
166.5176,1546.717747
166.51839999999999,1546.717847
166.51919999999998,1546.717457
166.52,1546.717957
166.5208,1546.718177
166.5216,1546.7175869999999
166.5224,1546.717267
166.5232,1546.717457
166.524,1546.717797
166.5248,1546.718007
166.5256,1546.717787
166.52640000000002,1546.718157
166.5272,1546.717937
166.528,1546.717517
166.5288,1546.717387
166.5296,1546.717567
166.5304,1546.717667
166.53119999999998,1546.717797
166.532,1546.717977
166.5328,1546.717647
166.5336,1546.717877
166.5344,1546.717727
166.5352,1546.717387
166.536,1546.717377
166.5368,1546.717987
166.5376,1546.7180369999999
166.53840000000002,1546.717487
166.53920000000002,1546.717727
166.54,1546.717527
166.5408,1546.717827
166.5416,1546.717687
166.5424,1546.717927
166.54319999999998,1546.7177669999999
166.54399999999998,1546.7175869999999
166.5448,1546.717657
166.5456,1546.718077
166.5464,1546.717737
166.5472,1546.717687
166.548,1546.717507
166.5488,1546.717787
166.5496,1546.718047
166.55040000000002,1546.717757
166.55120000000002,1546.718257
166.552,1546.7178569999999
166.5528,1546.717777
166.5536,1546.717447
166.5544,1546.717397
166.55519999999999,1546.717987
166.55599999999998,1546.717697
166.5568,1546.717597
166.5576,1546.717547
166.5584,1546.718287
166.5592,1546.717647
166.56,1546.7177669999999
166.5608,1546.717817
166.5616,1546.717527
166.5624,1546.717997
166.56320000000002,1546.717597
166.56400000000002,1546.717817
166.5648,1546.717557
166.5656,1546.717737
166.5664,1546.717467
166.56719999999999,1546.717557
166.56799999999998,1546.717977
166.5688,1546.717697
166.5696,1546.717787
166.5704,1546.717747
166.5712,1546.717967
166.572,1546.717527
166.5728,1546.717747
166.5736,1546.717557
166.5744,1546.717817
166.57520000000002,1546.717897
166.57600000000002,1546.717957
166.5768,1546.718157
166.5776,1546.718107
166.5784,1546.7177669999999
166.5792,1546.717747
166.57999999999998,1546.717637
166.58079999999998,1546.717887
166.5816,1546.717697
166.5824,1546.717987
166.5832,1546.718107
166.584,1546.717817
166.5848,1546.717807
166.5856,1546.717747
166.5864,1546.717827
166.5872,1546.717817
166.58800000000002,1546.717617
166.58880000000002,1546.717817
166.5896,1546.717757
166.5904,1546.717727
166.5912,1546.717717
166.59199999999998,1546.717747
166.59279999999998,1546.718007
166.5936,1546.717927
166.5944,1546.717897
166.5952,1546.7174969999999
166.596,1546.718107
166.5968,1546.717907
166.5976,1546.717647
166.5984,1546.717297
166.5992,1546.717957
166.60000000000002,1546.717847
166.60080000000002,1546.717577
166.6016,1546.718087
166.6024,1546.717867
166.6032,1546.717727
166.60399999999998,1546.717637
166.60479999999998,1546.717737
166.6056,1546.717877
166.6064,1546.717907
166.6072,1546.717607
166.608,1546.717667
166.6088,1546.717977
166.6096,1546.717987
166.6104,1546.717657
166.6112,1546.717687
166.61200000000002,1546.717667
166.61280000000002,1546.7177669999999
166.6136,1546.717367
166.6144,1546.717887
166.6152,1546.717897
166.61599999999999,1546.717837
166.61679999999998,1546.717667
166.61759999999998,1546.717557
166.6184,1546.718247
166.6192,1546.717737
166.62,1546.717717
166.6208,1546.717907
166.6216,1546.717657
166.6224,1546.717547
166.6232,1546.717477
166.624,1546.717787
166.62480000000002,1546.718147
166.62560000000002,1546.717537
166.6264,1546.717707
166.6272,1546.718237
166.628,1546.717777
166.62879999999998,1546.7177669999999
166.62959999999998,1546.717297
166.6304,1546.717467
166.6312,1546.717607
166.632,1546.717817
166.6328,1546.717417
166.6336,1546.717867
166.6344,1546.717717
166.6352,1546.717597
166.636,1546.717397
166.63680000000002,1546.717957
166.63760000000002,1546.717647
166.6384,1546.717627
166.6392,1546.717657
166.64,1546.717897
166.64079999999998,1546.717617
166.64159999999998,1546.717567
166.6424,1546.717987
166.6432,1546.717937
166.644,1546.7177669999999
166.6448,1546.717927
166.6456,1546.717707
166.6464,1546.7178569999999
166.6472,1546.717957
166.648,1546.7179469999999
166.64880000000002,1546.717427
166.64960000000002,1546.717817
166.65040000000002,1546.717557
166.6512,1546.717617
166.652,1546.718017
166.65279999999998,1546.718177
166.65359999999998,1546.717687
166.65439999999998,1546.717807
166.6552,1546.7173169999999
166.656,1546.717777
166.6568,1546.717877
166.6576,1546.717637
166.6584,1546.717787
166.6592,1546.717747
166.66,1546.717607
166.6608,1546.7175869999999
166.66160000000002,1546.717697
166.66240000000002,1546.7179469999999
166.6632,1546.717387
166.664,1546.717637
166.66479999999999,1546.717917
166.66559999999998,1546.717777
166.66639999999998,1546.717647
166.6672,1546.717557
166.668,1546.717697
166.6688,1546.717937
166.6696,1546.717757
166.6704,1546.717717
166.6712,1546.717697
166.672,1546.717787
166.6728,1546.7178569999999
166.67360000000002,1546.7175869999999
166.67440000000002,1546.717727
166.67520000000002,1546.717777
166.676,1546.717917
166.6768,1546.717807
166.67759999999998,1546.718017
166.67839999999998,1546.717927
166.6792,1546.717777
166.68,1546.717617
166.6808,1546.717757
166.6816,1546.718067
166.6824,1546.717467
166.6832,1546.7174069999999
166.684,1546.717727
166.6848,1546.7179469999999
166.68560000000002,1546.717747
166.68640000000002,1546.717737
166.68720000000002,1546.717417
166.688,1546.717927
166.6888,1546.717557
166.68959999999998,1546.717737
166.69039999999998,1546.717807
166.69119999999998,1546.717817
166.692,1546.717717
166.6928,1546.717637
166.6936,1546.7177669999999
166.6944,1546.718057
166.6952,1546.717707
166.696,1546.717657
166.6968,1546.717667
166.6976,1546.717777
166.69840000000002,1546.717657
166.69920000000002,1546.717477
166.70000000000002,1546.717717
166.7008,1546.717817
166.70159999999998,1546.717867
166.70239999999998,1546.718077
166.70319999999998,1546.718157
166.704,1546.717577
166.7048,1546.717607
166.7056,1546.717287
166.7064,1546.717877
166.7072,1546.717747
166.708,1546.717827
166.7088,1546.7178569999999
166.7096,1546.717927
166.71040000000002,1546.717977
166.71120000000002,1546.717337
166.71200000000002,1546.717787
166.7128,1546.718097
166.71359999999999,1546.717737
166.71439999999998,1546.717517
166.71519999999998,1546.717487
166.716,1546.717837
166.7168,1546.717977
166.7176,1546.717607
166.7184,1546.717937
166.7192,1546.717817
166.72,1546.717957
166.7208,1546.717647
166.7216,1546.717897
166.72240000000002,1546.717617
166.72320000000002,1546.717967
166.72400000000002,1546.717737
166.72480000000002,1546.717737
166.7256,1546.717777
166.72639999999998,1546.717657
166.72719999999998,1546.717867
166.72799999999998,1546.718267
166.7288,1546.718147
166.7296,1546.717817
166.7304,1546.717607
166.7312,1546.717557
166.732,1546.717867
166.7328,1546.7176769999999
166.7336,1546.717667
166.7344,1546.717667
166.73520000000002,1546.717887
166.73600000000002,1546.717467
166.73680000000002,1546.717487
166.7376,1546.717687
166.73839999999998,1546.717897
166.73919999999998,1546.717647
166.73999999999998,1546.717667
166.7408,1546.717567
166.7416,1546.717897
166.7424,1546.718017
166.7432,1546.717427
166.744,1546.717937
166.7448,1546.717537
166.7456,1546.717557
166.7464,1546.717787
166.74720000000002,1546.717547
166.74800000000002,1546.717797
166.74880000000002,1546.717807
166.7496,1546.717747
166.75039999999998,1546.717627
166.75119999999998,1546.717547
166.75199999999998,1546.7177669999999
166.7528,1546.717877
166.7536,1546.718117
166.7544,1546.7175869999999
166.7552,1546.717347
166.756,1546.7173169999999
166.7568,1546.718027
166.7576,1546.717627
166.7584,1546.717447
166.75920000000002,1546.717567
166.76000000000002,1546.717547
166.76080000000002,1546.717977
166.76160000000002,1546.717257
166.76239999999999,1546.717827
166.76319999999998,1546.717837
166.76399999999998,1546.717517
166.76479999999998,1546.717517
166.7656,1546.717607
166.7664,1546.717737
166.7672,1546.717847
166.768,1546.717577
166.7688,1546.717467
166.7696,1546.717727
166.7704,1546.717727
166.7712,1546.717957
166.77200000000002,1546.717757
166.77280000000002,1546.717597
166.77360000000002,1546.717607
166.77439999999999,1546.717487
166.77519999999998,1546.7174969999999
166.77599999999998,1546.7181269999999
166.77679999999998,1546.717687
166.7776,1546.717837
166.7784,1546.718027
166.7792,1546.717937
166.78,1546.717617
166.7808,1546.717427
166.7816,1546.717627
166.7824,1546.718067
166.7832,1546.717427
166.78400000000002,1546.717737
166.78480000000002,1546.717727
166.78560000000002,1546.717997
166.78640000000001,1546.717667
166.78719999999998,1546.717307
166.78799999999998,1546.718117
166.78879999999998,1546.717707
166.78959999999998,1546.717987
166.7904,1546.717697
166.7912,1546.717867
166.792,1546.717787
166.7928,1546.7174969999999
166.7936,1546.717797
166.7944,1546.717627
166.7952,1546.717817
166.79600000000002,1546.717787
166.79680000000002,1546.717807
166.79760000000002,1546.717957
166.79840000000002,1546.717827
166.79919999999998,1546.717717
166.79999999999998,1546.717647
166.80079999999998,1546.7179469999999
166.80159999999998,1546.717707
166.8024,1546.717357
166.8032,1546.7177669999999
166.804,1546.717907
166.8048,1546.717867
166.8056,1546.717737
166.8064,1546.7174969999999
166.8072,1546.718027
166.808,1546.717987
166.80880000000002,1546.717397
166.80960000000002,1546.717697
166.81040000000002,1546.717537
166.8112,1546.717937
166.81199999999998,1546.7174069999999
166.81279999999998,1546.717817
166.81359999999998,1546.717977
166.8144,1546.717607
166.8152,1546.717737
166.816,1546.717737
166.8168,1546.718087
166.8176,1546.717757
166.8184,1546.717757
166.8192,1546.7174969999999
166.82,1546.717777
166.82080000000002,1546.717657
166.82160000000002,1546.717897
166.82240000000002,1546.717597
166.8232,1546.717817
166.82399999999998,1546.717897
166.82479999999998,1546.717297
166.82559999999998,1546.717577
166.82639999999998,1546.7179469999999
166.8272,1546.717537
166.828,1546.718087
166.8288,1546.717707
166.8296,1546.717807
166.8304,1546.717737
166.8312,1546.7171369999999
166.832,1546.717747
166.83280000000002,1546.717957
166.83360000000002,1546.717617
166.83440000000002,1546.717917
166.83520000000001,1546.717627
166.836,1546.717797
166.83679999999998,1546.717637
166.83759999999998,1546.717617
166.83839999999998,1546.717847
166.8392,1546.717717
166.84,1546.717837
166.8408,1546.717597
166.8416,1546.717847
166.8424,1546.7178569999999
166.8432,1546.717887
166.844,1546.717717
166.8448,1546.717627
166.84560000000002,1546.717667
166.84640000000002,1546.717957
166.84720000000002,1546.717807
166.848,1546.7179469999999
166.84879999999998,1546.717427
166.84959999999998,1546.717867
166.85039999999998,1546.717617
166.8512,1546.7178569999999
166.852,1546.717817
166.8528,1546.717807
166.8536,1546.717927
166.8544,1546.717837
166.8552,1546.718077
166.856,1546.717337
166.8568,1546.717747
166.85760000000002,1546.717877
166.85840000000002,1546.717657
166.85920000000002,1546.717727
166.86,1546.717967
166.8608,1546.717547
166.86159999999998,1546.717747
166.86239999999998,1546.717477
166.86319999999998,1546.717807
166.864,1546.718137
166.8648,1546.717627
166.8656,1546.717977
166.8664,1546.717707
166.8672,1546.717787
166.868,1546.717647
166.8688,1546.717807
166.86960000000002,1546.717827
166.87040000000002,1546.717957
166.87120000000002,1546.717797
166.872,1546.717977
166.8728,1546.717837
166.87359999999998,1546.717687
166.87439999999998,1546.7177669999999
166.87519999999998,1546.717877
166.876,1546.717777
166.8768,1546.717627
166.8776,1546.718017
166.8784,1546.717847
166.8792,1546.717837
166.88,1546.718207
166.8808,1546.717537
166.8816,1546.717337
166.88240000000002,1546.717737
166.88320000000002,1546.7179469999999
166.88400000000001,1546.718007
166.8848,1546.717907
166.88559999999998,1546.7178569999999
166.88639999999998,1546.717687
166.88719999999998,1546.717837
166.888,1546.717607
166.8888,1546.717897
166.8896,1546.717687
166.8904,1546.717627
166.8912,1546.717637
166.892,1546.717757
166.8928,1546.718187
166.8936,1546.717467
166.89440000000002,1546.717707
166.89520000000002,1546.717837
166.89600000000002,1546.718017
166.8968,1546.717897
166.8976,1546.717987
166.89839999999998,1546.717717
166.89919999999998,1546.717887
166.89999999999998,1546.717657
166.9008,1546.718017
166.9016,1546.718137
166.9024,1546.717597
166.9032,1546.717737
166.904,1546.717787
166.9048,1546.718077
166.9056,1546.718047
166.90640000000002,1546.717507
166.90720000000002,1546.717657
166.90800000000002,1546.718107
166.9088,1546.717747
166.9096,1546.717727
166.91039999999998,1546.717917
166.91119999999998,1546.7176769999999
166.91199999999998,1546.717757
166.9128,1546.717397
166.9136,1546.717687
166.9144,1546.717937
166.9152,1546.717697
166.916,1546.717727
166.9168,1546.717547
166.9176,1546.717877
166.9184,1546.717687
166.91920000000002,1546.717727
166.92000000000002,1546.717647
166.9208,1546.717847
166.9216,1546.717647
166.9224,1546.717837
166.92319999999998,1546.7178569999999
166.92399999999998,1546.717477
166.9248,1546.717747
166.9256,1546.717597
166.9264,1546.717897
166.9272,1546.717697
166.928,1546.7175869999999
166.9288,1546.717487
166.9296,1546.718017
166.9304,1546.717807
166.93120000000002,1546.717837
166.93200000000002,1546.717477
166.93280000000001,1546.717817
166.9336,1546.717757
166.9344,1546.718057
166.93519999999998,1546.717727
166.93599999999998,1546.717517
166.93679999999998,1546.717847
166.9376,1546.717637
166.9384,1546.717447
166.9392,1546.718067
166.94,1546.717887
166.9408,1546.7179469999999
166.9416,1546.717817
166.9424,1546.717897
166.94320000000002,1546.717967
166.94400000000002,1546.717847
166.94480000000001,1546.7174969999999
166.9456,1546.7180369999999
166.9464,1546.717917
166.9472,1546.718067
166.94799999999998,1546.7178569999999
166.94879999999998,1546.717777
166.9496,1546.7179469999999
166.9504,1546.717437
166.9512,1546.717817
166.952,1546.717907
166.9528,1546.717617
166.9536,1546.7179469999999
166.9544,1546.717927
166.9552,1546.717727
166.95600000000002,1546.718067
166.95680000000002,1546.717557
166.9576,1546.717607
166.9584,1546.717637
166.9592,1546.717627
166.95999999999998,1546.718137
166.96079999999998,1546.718107
166.9616,1546.717737
166.9624,1546.717787
166.9632,1546.717647
166.964,1546.717747
166.9648,1546.718097
166.9656,1546.717837
166.9664,1546.717787
166.9672,1546.7176769999999
166.96800000000002,1546.717937
166.96880000000002,1546.717837
166.9696,1546.717697
166.9704,1546.717627
166.9712,1546.7178569999999
166.972,1546.717717
166.97279999999998,1546.717957
166.97359999999998,1546.7180369999999
166.9744,1546.717667
166.9752,1546.717787
166.976,1546.717737
166.9768,1546.718057
166.9776,1546.717967
166.9784,1546.717597
166.9792,1546.717817
166.98,1546.717917
166.98080000000002,1546.717887
166.98160000000001,1546.717717
166.9824,1546.7174069999999
166.9832,1546.7178569999999
166.984,1546.717827
166.98479999999998,1546.718027
166.98559999999998,1546.7179469999999
166.9864,1546.717627
